cd_cvm,name,quarter_prev,quarter_curr,cosine_similarity,chars_prev,chars_curr,diagnostic_prev,diagnostic_curr,event_date,ctrl_year_tmp,CD_CVM,ticker,pre_date,pre_eps,post_date,post_eps,revision_raw,revision_pct,group,company_name,__ctrl_year__,total_assets,net_revenue,net_income,total_equity,total_liabilities,ln_total_assets,ln_net_revenue,leverage,roa,roe,past_12m_return
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2018Q3,2019Q1,0.9254,14390,10081,font_heading,font_heading,2019-05-20,2019,24260.0,SMFT3,,,,,,,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2019.0,7414017.0,1983947.0,-339272.0,2267451.0,5146566.0,15.818882955649451,14.50059885276046,0.6941670082493742,-0.0457608877886306,-0.1496270481699494,
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2021Q2,2021Q3,0.9988,9878,9842,font_heading,font_heading,2021-11-12,2021,24260.0,SMFT3,,,,,,,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2021.0,11654472.0,1706851.0,-633017.0,4429292.0,7225180.0,16.271200526980504,14.350160710327655,0.6199491491334829,-0.0543153735321514,-0.1429160687532003,
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2021Q3,2022Q1,0.5365,9842,1557,font_heading,font_heading,2022-05-12,2022,24260.0,SMFT3,,,,,,,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2022.0,12049550.0,2930438.0,-86051.0,4208115.0,7841435.0,16.304537872805277,14.890662457875631,0.6507657962330543,-0.0071414285180774,-0.0204488232854853,-0.2300283281708653
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2022Q1,2022Q2,0.1625,1557,168,font_heading,font_heading,2022-08-10,2022,24260.0,SMFT3,,,,,,,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2022.0,12049550.0,2930438.0,-86051.0,4208115.0,7841435.0,16.304537872805277,14.890662457875631,0.6507657962330543,-0.0071414285180774,-0.0204488232854853,-0.2300283281708653
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2022Q2,2022Q3,1.0,168,168,font_heading,font_heading,2022-11-09,2022,24260.0,SMFT3,,,,,,,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2022.0,12049550.0,2930438.0,-86051.0,4208115.0,7841435.0,16.304537872805277,14.890662457875631,0.6507657962330543,-0.0071414285180774,-0.0204488232854853,-0.2300283281708653
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2022Q3,2023Q1,0.111,168,784,font_heading,font_heading,2023-05-11,2023,24260.0,SMFT3,,,,,,,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2023.0,14230177.0,4244743.0,1044176.0,5095634.0,9134543.0,16.470875408498866,15.261191834080956,0.6419135194172216,0.073377583427107,0.2049158161673307,1.1423868309121883
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2023Q1,2023Q2,1.0,784,784,font_heading,font_heading,2023-08-09,2023,24260.0,SMFT3,,,,,,,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2023.0,14230177.0,4244743.0,1044176.0,5095634.0,9134543.0,16.470875408498866,15.261191834080956,0.6419135194172216,0.073377583427107,0.2049158161673307,1.1423868309121883
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2023Q2,2023Q3,0.8315,784,1337,font_heading,font_heading,2023-11-08,2023,24260.0,SMFT3,2023-09-30,0.110000006,2023-12-31,0.094000005,-0.016000001,-0.14545454661157017,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2023.0,14230177.0,4244743.0,1044176.0,5095634.0,9134543.0,16.470875408498866,15.261191834080956,0.6419135194172216,0.073377583427107,0.2049158161673307,1.1423868309121883
24260,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2023Q3,2024Q1,0.2128,1337,1043,font_heading,font_heading,2024-05-09,2024,24260.0,SMFT3,2024-03-31,0.18500001,2024-06-30,0.18000001,-0.0050000000000000044,-0.02702702556610675,stayed,SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.,2024.0,18350302.0,5580304.0,440576.0,5471778.0,12878524.0,16.725156590095093,15.534753813160236,0.701815370668014,0.0240091961429299,0.0805178865078225,-0.3258750002609367
24295,VIBRA ENERGIA S.A.,2021Q1,2021Q2,0.9545,2794,3158,font_heading,font_heading,2021-08-10,2021,24295.0,VBBR3,2021-06-30,0.400000011,2021-09-30,0.416000011,0.016000000000000014,0.03999999890000007,stayed,VIBRA ENERGIA S.A.,2021.0,33884000.0,130121000.0,2497000.0,12308000.0,21576000.0,17.338453484533577,18.68397534475354,0.6367607130208948,0.0736925982764726,0.2028761780955476,-0.0593406595620972
24295,VIBRA ENERGIA S.A.,2021Q2,2021Q3,0.6141,3158,1795,font_heading,font_heading,2021-11-15,2021,24295.0,VBBR3,2021-09-30,0.416000011,2021-12-31,0.602500016,0.18650000500000002,0.4483173078569943,stayed,VIBRA ENERGIA S.A.,2021.0,33884000.0,130121000.0,2497000.0,12308000.0,21576000.0,17.338453484533577,18.68397534475354,0.6367607130208948,0.0736925982764726,0.2028761780955476,-0.0593406595620972
24384,Notre Dame Intermédica Participações S.A.,2018Q2,2018Q3,0.966,3280,3599,font_heading,font_heading,2018-11-08,2018,,,,,,,,,dropped_or_delisted,Notre Dame Intermédica Participações S.A.,2018.0,5755866.0,6135217.0,334073.0,2340065.0,3415801.0,15.565730066662816,15.629556006324762,0.5934469287505998,0.0580404408302764,0.1427622736975255,
24392,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2019Q2,2019Q3,0.0261,774,272,font_heading,font_heading,2019-11-13,2019,24392.0,HAPV3,2019-09-30,0.900004473,2019-12-31,0.960004771,0.06000029800000006,0.06666666644444562,stayed,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2019.0,12453686.0,5634383.0,851846.0,7261885.0,5191801.0,16.337527201313645,15.544398205228608,0.4168887026700368,0.0684011143367513,0.1173037028264699,1.2172102706453851
24392,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2019Q3,2020Q1,0.0869,272,4843,font_heading,font_heading,2020-05-20,2020,24392.0,HAPV3,2020-03-31,0.960004771,2020-06-30,0.870004323,-0.09000044800000007,-0.09375000074869426,stayed,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2020.0,13519719.0,8554961.0,785299.0,7830987.0,5688732.0,16.41965984433943,15.96202190656046,0.4207729465383119,0.0580854528115562,0.1002809735222392,0.3096464126330243
24392,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2022Q1,2022Q2,0.9845,8965,9134,font_heading,font_heading,2022-08-11,2022,24392.0,HAPV3,2022-06-30,-0.200000994,2022-09-30,-0.66000328,-0.460002286,-2.299999999000005,stayed,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2022.0,73213730.0,23748803.0,-775839.0,48756711.0,24457019.0,18.10889352964881,16.9830426871748,0.3340496242986117,-0.0105969057989532,-0.0159124556207247,-0.559792027729636
24392,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2023Q1,2023Q2,0.884,4650,5262,font_heading,font_heading,2024-11-29,2023,24392.0,HAPV3,2024-09-30,0.156667445,2024-12-31,0.250001242,0.09333379700000002,0.5957446807152567,stayed,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2023.0,73186145.0,27769790.0,-757409.0,49255143.0,23931002.0,18.1085166850603,17.139459297136998,0.3269881478249742,-0.0103490763176554,-0.0153772571526185,-0.0305010893246185
24392,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2023Q2,2023Q3,0.9965,5262,5274,font_heading,font_heading,2024-11-29,2023,24392.0,HAPV3,2024-09-30,0.156667445,2024-12-31,0.250001242,0.09333379700000002,0.5957446807152567,stayed,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2023.0,73186145.0,27769790.0,-757409.0,49255143.0,23931002.0,18.1085166850603,17.139459297136998,0.3269881478249742,-0.0103490763176554,-0.0153772571526185,-0.0305010893246185
24392,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2023Q3,2024Q1,0.7499,5274,14266,font_heading,font_heading,2024-05-21,2024,24392.0,HAPV3,2024-03-31,0.064500321,2024-06-30,-0.065000323,-0.129500644,-2.0077519304128733,stayed,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2024.0,73499646.0,28914698.0,-649376.0,48676923.0,24822723.0,18.112791147844938,17.179860605113895,0.3377257490464648,-0.0088350901717268,-0.013340530994533,-0.5055432372505544
24392,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2024Q1,2024Q2,0.9708,14266,15298,font_heading,font_heading,2024-08-19,2024,24392.0,HAPV3,2024-06-30,-0.065000323,2024-09-30,0.156667445,0.221667768,3.4102564074950825,stayed,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2024.0,73499646.0,28914698.0,-649376.0,48676923.0,24822723.0,18.112791147844938,17.179860605113895,0.3377257490464648,-0.0088350901717268,-0.013340530994533,-0.5055432372505544
24392,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2024Q2,2024Q3,0.984,15298,15631,font_heading,font_heading,2024-11-12,2024,24392.0,HAPV3,2024-09-30,0.156667445,2024-12-31,0.250001242,0.09333379700000002,0.5957446807152567,stayed,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,2024.0,73499646.0,28914698.0,-649376.0,48676923.0,24822723.0,18.112791147844938,17.179860605113895,0.3377257490464648,-0.0088350901717268,-0.013340530994533,-0.5055432372505544
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2019Q1,2019Q2,0.8923,7559,8737,font_heading,font_heading,2019-08-14,2019,24716.0,VAMO3,,,,,,,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2019.0,3053849.0,1211508.0,141782.0,490754.0,2563095.0,14.931913320185371,14.00737642260115,0.8392998475039205,0.046427311893941,0.288906458225506,
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2019Q2,2019Q3,0.9058,8737,10778,font_heading,font_heading,2019-11-08,2019,24716.0,VAMO3,,,,,,,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2019.0,3053849.0,1211508.0,141782.0,490754.0,2563095.0,14.931913320185371,14.00737642260115,0.8392998475039205,0.046427311893941,0.288906458225506,
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2019Q3,2020Q1,0.8289,10778,12847,font_heading,font_heading,2020-05-14,2020,24716.0,VAMO3,,,,,,,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2020.0,4225479.0,1513187.0,179192.0,506238.0,3719241.0,15.256643185128269,14.229728580638817,0.8801939377760486,0.0424074998361132,0.3539678965229793,
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2020Q3,2021Q1,0.9104,13523,12970,font_heading,font_heading,2021-04-27,2021,24716.0,VAMO3,2021-03-31,0.067000001,2021-06-30,0.090000001,0.022999999999999993,0.34328357696591666,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2021.0,10185525.0,2823495.0,402375.0,2640186.0,7545339.0,16.136478152706328,14.85348603724168,0.7407903863571097,0.0395045910740978,0.1524040351702493,0.5433172306967093
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2021Q1,2021Q2,0.0533,12970,237,font_heading,font_heading,2021-07-27,2021,24716.0,VAMO3,2021-06-30,0.090000001,2021-09-30,0.120000001,0.03,0.3333333296296297,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2021.0,10185525.0,2823495.0,402375.0,2640186.0,7545339.0,16.136478152706328,14.85348603724168,0.7407903863571097,0.0395045910740978,0.1524040351702493,0.5433172306967093
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2021Q2,2021Q3,0.0063,237,3627,font_heading,font_heading,2021-10-28,2021,24716.0,VAMO3,2021-09-30,0.120000001,2021-12-31,0.135000001,0.015000000000000013,0.12499999895833346,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2021.0,10185525.0,2823495.0,402375.0,2640186.0,7545339.0,16.136478152706328,14.85348603724168,0.7407903863571097,0.0395045910740978,0.1524040351702493,0.5433172306967093
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2021Q3,2022Q1,0.6199,3627,14856,font_heading,font_heading,2022-04-28,2022,24716.0,VAMO3,2022-03-31,0.155000002,2022-06-30,0.135000001,-0.02000000099999999,-0.12903226285119654,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2022.0,16675416.0,4913454.0,668629.0,3638888.0,13036528.0,16.629446096981013,15.407487714778853,0.7817812761012979,0.040096690841176,0.1837454189301786,-0.0321592651988819
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2022Q1,2022Q2,0.6921,14856,7556,font_heading,font_heading,2022-07-28,2022,24716.0,VAMO3,2022-06-30,0.135000001,2022-09-30,0.160000002,0.025000000999999994,0.1851851912208504,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2022.0,16675416.0,4913454.0,668629.0,3638888.0,13036528.0,16.629446096981013,15.407487714778853,0.7817812761012979,0.040096690841176,0.1837454189301786,-0.0321592651988819
24716,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2022Q2,2022Q3,0.8016,7556,16661,font_heading,font_heading,2022-10-27,2022,24716.0,VAMO3,2022-09-30,0.160000002,2022-12-31,0.153333335,-0.006666667000000015,-0.04166666822916674,stayed,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,2022.0,16675416.0,4913454.0,668629.0,3638888.0,13036528.0,16.629446096981013,15.407487714778853,0.7817812761012979,0.040096690841176,0.1837454189301786,-0.0321592651988819
24783,Natura & Co Holding S.A. (pre-restructuring parent entity),2020Q1,2020Q2,1.0,166,166,font_heading,font_heading,2020-10-01,2020,,,,,,,,,dropped_or_delisted,Natura & Co Holding S.A. (pre-restructuring parent entity),2020.0,60917597.0,36921980.0,-663678.0,27387108.0,33530489.0,17.925032640039255,17.42431759563004,0.5504236977699564,-0.0108946845030673,-0.0242332268160625,
24783,Natura & Co Holding S.A. (pre-restructuring parent entity),2020Q2,2020Q3,0.1225,166,5821,font_heading,font_heading,2020-11-12,2020,,,,,,,,,dropped_or_delisted,Natura & Co Holding S.A. (pre-restructuring parent entity),2020.0,60917597.0,36921980.0,-663678.0,27387108.0,33530489.0,17.925032640039255,17.42431759563004,0.5504236977699564,-0.0108946845030673,-0.0242332268160625,
24783,Natura & Co Holding S.A. (pre-restructuring parent entity),2020Q3,2021Q1,0.1225,5821,179,font_heading,font_heading,2021-05-12,2021,,,,,,,,,dropped_or_delisted,Natura & Co Holding S.A. (pre-restructuring parent entity),2021.0,60448490.0,40164687.0,1139239.0,28566725.0,31881765.0,17.917302155391333,17.50849873470521,0.527420370632914,0.0188464426489396,0.0398799302335146,
24783,Natura & Co Holding S.A. (pre-restructuring parent entity),2021Q1,2021Q2,0.0695,179,8376,font_heading,font_heading,2021-08-12,2021,,,,,,,,,dropped_or_delisted,Natura & Co Holding S.A. (pre-restructuring parent entity),2021.0,60448490.0,40164687.0,1139239.0,28566725.0,31881765.0,17.917302155391333,17.50849873470521,0.527420370632914,0.0188464426489396,0.0398799302335146,
24805,VIVARA PARTICIPAÇOES S.A,2021Q3,2022Q1,0.871,2703,2074,font_heading,font_heading,2022-05-09,2022,24805.0,VIVA3,2022-03-31,0.13,2022-06-30,0.295,0.16499999999999998,1.269230769230769,stayed,VIVARA PARTICIPAÇOES S.A,2022.0,2932172811.0,1843735089.0,360854417.0,1657953267.0,1274219544.0,21.799009558865595,21.335059290697668,0.4345649544323532,0.1230672406640769,0.2176505358639882,-0.0941033925686591
24805,VIVARA PARTICIPAÇOES S.A,2022Q1,2022Q2,0.9562,2074,2347,font_heading,font_heading,2022-08-11,2022,24805.0,VIVA3,2022-06-30,0.295,2022-09-30,0.265,-0.02999999999999997,-0.1016949152542372,stayed,VIVARA PARTICIPAÇOES S.A,2022.0,2932172811.0,1843735089.0,360854417.0,1657953267.0,1274219544.0,21.799009558865595,21.335059290697668,0.4345649544323532,0.1230672406640769,0.2176505358639882,-0.0941033925686591
24805,VIVARA PARTICIPAÇOES S.A,2022Q2,2022Q3,0.9359,2347,2668,font_heading,font_heading,2022-11-10,2022,24805.0,VIVA3,2022-09-30,0.265,2022-12-31,0.66,0.395,1.490566037735849,stayed,VIVARA PARTICIPAÇOES S.A,2022.0,2932172811.0,1843735089.0,360854417.0,1657953267.0,1274219544.0,21.799009558865595,21.335059290697668,0.4345649544323532,0.1230672406640769,0.2176505358639882,-0.0941033925686591
24805,VIVARA PARTICIPAÇOES S.A,2022Q3,2023Q1,0.8872,2668,1882,font_heading,font_heading,2023-05-08,2023,24805.0,VIVA3,2023-03-31,0.21,2023-06-30,0.41,0.19999999999999998,0.9523809523809523,stayed,VIVARA PARTICIPAÇOES S.A,2023.0,3241590055.0,2186974709.0,369244553.0,1933722081.0,1307867974.0,21.89932980408452,21.50578501433092,0.4034649514002165,0.1139084667508952,0.1909501663284777,0.7700258397932815
24805,VIVARA PARTICIPAÇOES S.A,2023Q1,2023Q2,0.9873,1882,1918,font_heading,font_heading,2023-08-07,2023,24805.0,VIVA3,2023-06-30,0.41,2023-09-30,0.29,-0.12,-0.2926829268292683,stayed,VIVARA PARTICIPAÇOES S.A,2023.0,3241590055.0,2186974709.0,369244553.0,1933722081.0,1307867974.0,21.89932980408452,21.50578501433092,0.4034649514002165,0.1139084667508952,0.1909501663284777,0.7700258397932815
24805,VIVARA PARTICIPAÇOES S.A,2023Q2,2023Q3,0.9059,1918,2538,font_heading,font_heading,2023-11-08,2023,24805.0,VIVA3,2023-09-30,0.29,2023-12-31,0.705,0.415,1.4310344827586208,stayed,VIVARA PARTICIPAÇOES S.A,2023.0,3241590055.0,2186974709.0,369244553.0,1933722081.0,1307867974.0,21.89932980408452,21.50578501433092,0.4034649514002165,0.1139084667508952,0.1909501663284777,0.7700258397932815
24805,VIVARA PARTICIPAÇOES S.A,2023Q3,2024Q1,0.986,2538,2454,font_heading,font_heading,2024-05-06,2024,24805.0,VIVA3,2024-03-31,0.15,2024-06-30,0.48,0.32999999999999996,2.1999999999999997,stayed,VIVARA PARTICIPAÇOES S.A,2024.0,4273730310.0,2577113417.0,653393946.0,2496942987.0,1776787323.0,22.175752891712087,21.669935778901568,0.4157462437071749,0.1528860968300079,0.2616775590799663,-0.4236526946107783
24805,VIVARA PARTICIPAÇOES S.A,2024Q1,2024Q2,0.9445,2454,2121,font_heading,font_heading,2024-08-08,2024,24805.0,VIVA3,2024-06-30,0.48,2024-09-30,0.36,-0.12,-0.25,stayed,VIVARA PARTICIPAÇOES S.A,2024.0,4273730310.0,2577113417.0,653393946.0,2496942987.0,1776787323.0,22.175752891712087,21.669935778901568,0.4157462437071749,0.1528860968300079,0.2616775590799663,-0.4236526946107783
24805,VIVARA PARTICIPAÇOES S.A,2024Q2,2024Q3,0.9538,2121,2639,font_heading,font_heading,2024-11-07,2024,24805.0,VIVA3,2024-09-30,0.36,2024-12-31,0.835,0.475,1.3194444444444444,stayed,VIVARA PARTICIPAÇOES S.A,2024.0,4273730310.0,2577113417.0,653393946.0,2496942987.0,1776787323.0,22.175752891712087,21.669935778901568,0.4157462437071749,0.1528860968300079,0.2616775590799663,-0.4236526946107783
24821,REDE DOR SÃO LUIZ S.A.,2019Q1,2019Q2,0.984,6035,6653,font_heading,font_heading,2020-11-15,2019,24821.0,RDOR3,,,,,,,stayed,REDE DOR SÃO LUIZ S.A.,2019.0,26599665.0,13319835.0,1191517.0,5442000.0,21157665.0,17.09640917968766,16.404764835612404,0.7954109572432585,0.0447944363209085,0.2189483645718485,
24821,REDE DOR SÃO LUIZ S.A.,2020Q1,2020Q2,0.5963,6601,27178,font_heading,font_heading,2020-11-15,2020,24821.0,RDOR3,,,,,,,stayed,REDE DOR SÃO LUIZ S.A.,2020.0,45657044.0,14029408.0,459423.0,14002182.0,31654862.0,17.63666845759223,16.456666255892603,0.6933182533674322,0.0100624779825868,0.0328108147715834,
24821,REDE DOR SÃO LUIZ S.A.,2021Q2,2021Q3,0.6615,8440,27255,font_heading,font_heading,2021-11-03,2021,24821.0,RDOR3,2021-09-30,0.303333333,2021-12-31,0.2,-0.10333333299999997,-0.3406593399347904,stayed,REDE DOR SÃO LUIZ S.A.,2021.0,52480620.0,20381883.0,1677735.0,14677939.0,37802681.0,17.775954516554712,16.83015697599516,0.72031696652974,0.0319686581446636,0.1143031729454659,-0.3333828996282528
24821,REDE DOR SÃO LUIZ S.A.,2021Q3,2022Q1,0.8874,27255,22524,font_heading,font_heading,2022-05-12,2022,24821.0,RDOR3,2022-03-31,0.16,2022-06-30,0.18,0.01999999999999999,0.12499999999999993,stayed,REDE DOR SÃO LUIZ S.A.,2022.0,92490681.0,22987443.0,1262317.0,23076970.0,69413711.0,18.34261845146149,16.950458668283158,0.7504941065359871,0.0136480452554998,0.054700292109406,-0.3565368718729607
24821,REDE DOR SÃO LUIZ S.A.,2022Q1,2022Q2,0.9684,22524,24669,font_heading,font_heading,2022-08-15,2022,24821.0,RDOR3,2022-06-30,0.18,2022-09-30,0.21,0.03,0.16666666666666666,stayed,REDE DOR SÃO LUIZ S.A.,2022.0,92490681.0,22987443.0,1262317.0,23076970.0,69413711.0,18.34261845146149,16.950458668283158,0.7504941065359871,0.0136480452554998,0.054700292109406,-0.3565368718729607
24821,REDE DOR SÃO LUIZ S.A.,2022Q2,2022Q3,0.8518,24669,22502,font_heading,font_heading,2022-11-09,2022,24821.0,RDOR3,2022-09-30,0.21,2022-12-31,0.16,-0.04999999999999999,-0.23809523809523805,stayed,REDE DOR SÃO LUIZ S.A.,2022.0,92490681.0,22987443.0,1262317.0,23076970.0,69413711.0,18.34261845146149,16.950458668283158,0.7504941065359871,0.0136480452554998,0.054700292109406,-0.3565368718729607
24821,REDE DOR SÃO LUIZ S.A.,2023Q2,2023Q3,0.9882,12350,13900,font_heading,font_heading,2024-03-27,2023,24821.0,RDOR3,2023-12-31,0.29,2024-06-30,0.27,-0.019999999999999962,-0.06896551724137918,stayed,REDE DOR SÃO LUIZ S.A.,2023.0,90342356.0,46508558.0,2113701.0,23835646.0,66506710.0,18.31911696710682,17.6551468966345,0.7361631126821621,0.0233965671650183,0.0886781503635353,0.1536301644604893
24821,REDE DOR SÃO LUIZ S.A.,2024Q2,2024Q3,0.9997,11779,11753,font_heading,font_heading,2024-11-13,2024,24821.0,RDOR3,2024-09-30,0.3675,2024-12-31,0.4,0.03250000000000003,0.08843537414965995,stayed,REDE DOR SÃO LUIZ S.A.,2024.0,102597882.0,50571261.0,3934120.0,26701868.0,75896014.0,18.446327847213013,17.738894008477924,0.7397425026766147,0.0383450410798928,0.1473350104194957,-0.1093202522775051
